age,monthly_income,current_savings,investment_horizon_years,credit_score,expenses_per_month,debt_amount,marital_status,dependents,has_existing_investments,equity%,debt%,gold%,real_estate%
1.338432399597375,-0.12686072889669686,-0.3486515731680091,0.08938908919340702,0.2907025702609176,-0.16404230640123207,-0.9126572651031586,1.110243763574838,-0.09091832397186005,-1.2404496805604566,30.602181729644844,18.56405675197967,37.92630425566167,12.907457262713809
-0.2947981063176647,0.1709254190859334,-0.9222449062340206,-0.6179429716841958,0.2654194689762554,0.6536326629663984,-0.7693243633190464,-0.9007031003535046,1.8855669797642287,0.8061592627829794,35.646091251877074,23.809046835179075,31.686769929163745,8.858091983780113
1.338432399597375,1.3664959348268169,-0.35389531571395066,1.238803688119512,0.9859878555891284,1.2690270573287066,-0.7834441733087798,1.110243763574838,-0.09091832397186005,0.8061592627829794,38.46752474505817,18.55141165341631,23.840463881104736,19.140599720420777
-1.0048983262807252,-1.3240731195994888,-0.9290683262219273,-0.2642769412453944,0.8848554504504794,-1.3325756182559705,-0.6286931817650905,1.110243763574838,-0.09091832397186005,-1.2404496805604566,34.94474967427399,18.20076680239805,33.477004765479485,13.377478757848484
0.9833822896158448,-0.8702374643676601,1.201215192423239,-0.08744392602599359,-0.05061929708202218,-0.9786343368184375,-0.991228604255564,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,28.81019199330322,13.581508925424371,37.28531299729277,20.322986083979647
-1.5019684802548676,-1.4539597062600176,0.24092861998494194,-0.8831924945132968,-0.8470369875488818,-1.1750971076753765,1.8580321247642946,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,21.4012982212709,26.18207760037636,35.50732422557324,16.909299952779495
-1.714998546243786,0.4297348831902188,-0.7612423460390642,-0.9716090021229972,0.4044765260418975,0.777845267775468,-0.915810748388193,1.110243763574838,-1.079160975839905,0.8061592627829794,39.48717117756084,28.871234373292072,26.572775408774792,5.0688190403723015
0.20227204765647774,1.1510176925433289,1.233162693884389,-0.7947759869035965,2.288067571749232,0.9843027278103991,0.23606988626359451,-0.9007031003535046,-1.079160975839905,0.8061592627829794,37.493852425937085,23.671918236403545,27.8200234008108,11.01420593684858
-0.08176804032874645,-1.549866619795835,0.014733230587565765,1.5924697185583132,0.341268772830242,-1.2335237732681137,-0.2365982825269756,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,33.0564797915641,16.25406298861597,24.461840434566724,26.2276167852532
0.6993422016306203,0.06666635900475586,2.1619278189433944,0.9735541652904106,-0.2908087592863131,0.5963993930964067,-0.19530182445160765,1.110243763574838,-0.09091832397186005,-1.2404496805604566,28.11992741138272,17.754135683414376,27.72648841951333,26.399448485689568
-0.8628782822881133,1.073528332928048,3.07757047828118,-1.5905245553908998,0.5561751337498707,1.0200548746709757,-0.9321716574540887,1.110243763574838,-1.079160975839905,0.8061592627829794,33.825722749952675,21.091144982627583,27.960654450471168,17.12247781694856
1.5514624655862932,0.8117563553055364,-1.0178514422029024,0.3546386120225081,0.6193828869615262,1.8675150122854567,-0.7544781892018614,1.110243763574838,1.8855669797642287,-1.2404496805604566,30.58008534940716,24.81303739806101,31.42343292245024,13.183444330081596
0.6283321796343142,0.7991567496195878,-0.9163063678007417,-1.3252750325617988,0.6067413363191951,0.011436589664102745,0.5582035186893418,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,34.728160526758664,24.52598325370508,36.53264549197226,4.213210727563992
-1.0048983262807252,-1.3024075086890898,-0.2203371930688165,0.8851376576807103,1.4031590267860543,-0.7846578070505508,-0.38843495946174256,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,34.65001036784717,20.50519155076574,21.93855499703836,22.90624308434873
0.7703522236269263,0.7955874562241351,2.2217064839671288,1.6808862261680135,0.4044765260418975,0.03918304021793016,-0.40146522326029815,-0.9007031003535046,0.8973243278961849,0.8061592627829794,37.82429116513052,14.8618808455297,22.67193892596856,24.641889063371213
-0.578838194302889,-0.2274077238466035,3.750873586188446,1.327220195729212,1.3525928242167304,-0.1390307210453625,-0.21152100393165876,1.110243763574838,0.8973243278961849,0.8061592627829794,38.029262778862325,13.864395181255675,15.39351193215487,32.71283010772713
0.6993422016306203,1.1176091063618903,-0.17181291048430877,-0.2642769412453944,0.24013636769159313,0.8127023678439861,-0.44606575230566026,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,31.535252455918727,17.982488560531266,36.384929460558624,14.097329522991371
-0.5078281723065828,0.45264974678902603,-0.8503990786764373,0.9735541652904106,1.5422160838516967,0.09939979939478492,0.6932098073051042,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,35.57860128246218,24.888327219326577,22.7791799236871,16.75389157452415
1.0543923116121507,-0.9015401674457816,-0.8639541531576965,-1.5905245553908998,1.2388188684357502,-0.26334277549799434,0.41739517515308056,1.110243763574838,0.8973243278961849,0.8061592627829794,30.875467861936635,26.27790778594388,42.75708761868158,0.0895367334379016
-0.22378808432135855,0.2702231613474314,0.46305355423103084,-0.3526934488550947,0.9480632036621348,-0.23887816318171637,-0.6454261309938271,1.110243763574838,-1.079160975839905,0.8061592627829794,37.13936571742357,22.43339484951567,29.010392592804955,11.416846840255804
-0.08176804032874645,0.8481274550052008,-0.11059221626043993,0.08938908919340702,0.8090061465964927,1.1497372098759613,0.7263125236988516,1.110243763574838,-1.079160975839905,0.8061592627829794,34.71036378167361,24.25222800202715,25.70781163260704,15.3295965836922
-0.4368181503102769,-0.5705238979514852,-0.21604387885932683,0.8851376576807103,2.338633774318557,-0.07070881591819611,-0.2735985625314399,-0.9007031003535046,-1.079160975839905,0.8061592627829794,39.93451972193229,18.530719127848062,20.25490900486385,21.2798521453558
0.8413622456232325,0.1096049585520536,-0.39314472867032413,-1.6789410630006003,1.0997618113701082,-0.48601052743354817,-0.000317346726382119,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,29.414471325861136,21.305912421308456,45.55053683158662,3.729079421243777
0.9833822896158448,-1.4595278039569237,0.30380764778896485,-0.5295264640744954,-0.8470369875488818,-0.9393517276114057,1.0871737654565399,-0.9007031003535046,0.8973243278961849,0.8061592627829794,28.779911382506896,20.78925415432732,38.91546247909125,11.515371984074534
-0.2947981063176647,0.5595857769167931,0.9968599907297101,-0.3526934488550947,0.2654194689762554,0.5738243240078088,-0.36375629532661263,1.110243763574838,-0.09091832397186005,-1.2404496805604566,30.276081029706543,21.94848095552347,31.509689741439413,16.265748273330573
-1.2179283922696431,-0.08856221076348786,-0.6721183867926032,-0.9716090021229972,-0.2528841073593199,0.6467706375606133,0.44985125031141354,-0.9007031003535046,2.873809631632274,0.8061592627829794,35.43173034274995,30.31679117697354,29.60748540911772,4.6439930711587865
0.20227204765647774,0.9504947895867882,-0.7888178771525349,-1.0600255097326978,2.0984443121142653,1.2215895773495824,0.0006836184736427134,1.110243763574838,-0.09091832397186005,-1.2404496805604566,31.82949975481939,30.666849416178664,30.425299288089,7.078351540912951
-1.4309584582585615,0.5294252477252167,0.11271911473666822,-0.9716090021229972,1.2767435203627435,0.7793370124288996,-0.45923774569006004,-0.9007031003535046,-1.079160975839905,0.8061592627829794,37.21521225146292,27.07801108529125,24.99715292104217,10.709623742203672
-0.578838194302889,-0.46430172650280854,1.5313546684375436,1.238803688119512,2.073161210829604,-0.6085822131238433,0.6034152565736572,1.110243763574838,1.8855669797642287,-1.2404496805604566,38.56626163470927,16.776760704906803,16.7335890673244,27.92338859305953
0.8413622456232325,-0.9345918242876747,-0.6018129086078903,1.1503871805098114,-0.758546133052564,-0.5021213696906094,-0.9325968462116213,-0.9007031003535046,-1.079160975839905,0.8061592627829794,32.05856937102158,16.021710197230586,31.90557898215694,20.01414144959088
0.7703522236269263,-1.1809087615078753,-0.7170507057331408,0.17780559680310742,1.1250449126547704,-1.3761345621361725,-0.12548228722508442,-0.9007031003535046,0.8973243278961849,0.8061592627829794,36.40822723793018,15.874473034238331,34.299834471626674,13.417465256204828
-0.4368181503102769,-0.5716660718380301,-0.7817978168191556,0.8851376576807103,-1.365340563884457,-0.4036164977423439,-1.0001841424610975,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,33.039666129687475,21.221748994463912,26.85556848185205,18.883016393996577
0.13126202566017164,0.9215835130836203,-0.7426205053227889,-1.148442017342398,-1.5928884754464168,-0.43897084602867237,-0.8702092541428059,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,29.21760774178792,21.70895957255604,43.26926565960622,5.804167026049821
0.6283321796343142,-1.6344945662020225,-0.8986087367081885,-0.17586043363569387,-0.3919411644249619,-1.45300913660968,-0.07970363099739204,1.110243763574838,-0.09091832397186005,-1.2404496805604566,23.09835860480775,21.43917017532944,39.42437303200795,16.038098187854843
-1.0048983262807252,-1.1373633820833506,-0.09807933561018663,0.08938908919340702,1.5422160838516967,-1.2994588869497896,-0.6599534135428625,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,41.94141029697934,13.807658107828914,26.840494463958063,17.410437131233678
1.4094424215936812,0.8914943697599528,-0.7049048870611034,-1.3252750325617988,-0.986094044614524,1.7980991610791073,-0.7270712305392297,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,26.03345417290277,28.789934133705547,42.26992592757123,2.906685765820445
1.5514624655862932,1.394729045584849,-0.04973202933660449,-1.148442017342398,-5.309451269777827e-05,1.5476352337679449,2.2656729879497006,1.110243763574838,-1.079160975839905,0.8061592627829794,28.812135281177422,28.496820041936203,35.749826737084675,6.941217939801708
-0.9338883042844192,-1.0810756252370592,-0.9597180014029563,-0.7063594792938961,1.213535767151088,-0.7505963041305297,-0.5664561773812348,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,40.9065286505521,23.42773616628742,27.729763732527346,7.935971450633144
-0.2947981063176647,-1.149213436156254,-0.921963055072176,-0.2642769412453944,0.8722138998081483,-0.6613402490335402,-0.16650414422787915,-0.9007031003535046,-1.079160975839905,0.8061592627829794,34.32517081555282,20.59128051588333,31.103907942704804,13.979640725859044
-1.0048983262807252,1.4784646686421725,-0.24500244706928961,0.3546386120225081,2.2501429198222387,1.9461299555213012,-0.23848505763852712,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,36.00237443800003,27.35024978074713,19.164242074717,17.483133706535817
0.9833822896158448,-0.1606619373516353,-0.29921619031614405,1.5040532109486129,0.01258845612963322,-0.7657623747737509,-0.9826451062128717,1.110243763574838,-0.09091832397186005,-1.2404496805604566,31.14144873440629,15.229586996635168,29.98494096907734,23.6440232998812
0.20227204765647774,-0.9861681138519687,-0.7184009694387208,-0.08744392602599359,-0.4298658163519553,-0.708330205616635,0.1416336915957483,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,31.986648632447967,20.12496517869788,35.2278553974261,12.660530791428052
-1.4309584582585615,1.0902683189527216,0.790158214246872,-0.3526934488550947,-1.099868000395504,2.2140472952776125,-0.28611505658131003,-0.9007031003535046,-1.079160975839905,0.8061592627829794,33.03129548394378,28.410209251693264,23.83083410609834,14.727661158264633
-0.578838194302889,0.5107935362009528,-0.8334486808966809,0.4430551196322085,-0.3540165124979686,-0.21396602746940896,-0.5401299068106654,1.110243763574838,0.8973243278961849,-1.2404496805604566,32.852369970992804,22.694946769753823,26.304123756401,18.14855950285237
-0.36580812831397075,0.7605013021468336,-0.5814999609205489,0.6198881348516093,-1.099868000395504,0.9286109274156198,-0.9781009013667405,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,29.37127227818205,23.241990946601355,26.48181245914743,20.904924316069163
1.1254023336084569,-0.9303800580810407,-0.20026676847422475,-1.148442017342398,-1.8077948363660448,-0.712109292071995,-0.6821252356283722,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,22.823159851042128,23.5127258377988,50.07397484278589,3.590139468373198
1.480452443589987,0.3730545040704276,1.0667918522580244,-1.0600255097326978,1.9973119069756164,0.0812005146229197,1.2399936913931011,1.110243763574838,0.8973243278961849,0.8061592627829794,32.900860269994,20.96960068363474,35.76763966804209,10.361899378329166
-0.9338883042844192,1.3062105693776185,-0.48196061804221113,-0.4411099564647951,0.06315465869895771,2.4124990590057944,-0.8478779862732214,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,32.21690492825999,31.87182092535241,25.05642277064286,10.854851375744744
-1.3599484362622556,0.6578484240936099,-0.5173427708709526,-0.3526934488550947,2.389199976887881,0.2101369775011894,-0.7875011827035714,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,36.56468285731146,26.91433511813303,22.73619477273266,13.78478725182285
-0.578838194302889,0.9566696671609217,-0.14198912475426562,-1.0600255097326978,-0.8343954369065507,-0.2625471783494975,-0.8064486567111244,1.110243763574838,-1.079160975839905,-1.2404496805604566,29.257729281470272,23.76540836540346,39.35073617275348,7.626126180372779
-0.4368181503102769,1.4741458236336744,-0.6512482914597554,1.415636703338912,-0.4172242657096242,2.6407857158026076,1.3033733905628266,1.110243763574838,-1.079160975839905,0.8061592627829794,36.64326472266665,28.70359929948216,16.61269037942772,18.04044559842348
0.06025200366386546,0.4296278043883553,0.24460579444528346,1.061970672900111,-0.7711876836948951,0.8568580095855608,0.22907198796253475,-0.9007031003535046,0.8973243278961849,0.8061592627829794,34.89199925113987,20.34121351117638,24.165846557925576,20.60094067975817
1.622472487582599,-0.6334505405133187,-0.750741751590816,-0.2642769412453944,-0.632130626629253,-0.7321483952497592,1.2195314824368382,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,28.33152203512433,22.138567634856617,39.76918316882334,9.760727161195708
1.338432399597375,0.9108756328972618,0.766554818111952,1.415636703338912,0.8974970010928105,0.1958162288282462,1.5540753117230723,1.110243763574838,-1.079160975839905,0.8061592627829794,35.99603495844204,19.83051448188233,23.95127005954451,20.22218050013112
1.338432399597375,-1.2122828504539056,-0.7171883539749718,0.17780559680310742,0.5814582350345329,-0.6710365892808454,1.745596272694229,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,31.02088403371416,21.90222991163277,34.475783073569175,12.601102981083915
0.48631213564170206,-0.2663844077249485,3.750873586188446,1.061970672900111,0.8974970010928105,-0.5832722788372874,-0.343852146614611,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,35.44105652369685,9.740689104729851,24.981047511170683,29.83720686040261
-1.3599484362622556,0.601382202577546,-0.6516022440816064,-0.7947759869035965,1.3652343748590614,0.5884434216114384,-0.36328681607350355,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,33.395962700766866,25.48800808131056,27.302974815825127,13.813054402097436
0.7703522236269263,-1.6344945662020225,1.1627916689178517,-1.2368585249520985,1.1376864632971015,-1.4941315642226105,0.8261255845296639,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,23.70154939657949,18.204147982514264,46.03524107051968,12.05906155038658
0.9123722676195384,0.24202574352335401,-0.5195058146711534,0.17780559680310742,-1.011377145899186,1.2003570784490731,-0.6219433102392581,1.110243763574838,-0.09091832397186005,0.8061592627829794,31.222951919758906,22.90543427315459,30.93095141681997,14.94066239026654
-1.0048983262807252,0.2925312450690116,-0.7544189260511577,-0.5295264640744954,-0.5183566708482731,0.7989285922106344,-1.026829304599816,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,31.25732724736964,26.611515844537227,30.15386321967225,11.977293688420886
0.5573221576380082,-1.2446563415506628,-0.7817322700373313,0.7083046424613096,0.13900396255294434,-0.9883804018875237,-0.6225456609790962,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,34.95850626207811,17.42811193932464,31.237797703806216,16.375584094791034
-0.08176804032874645,0.3206215840912255,0.9403127820499119,1.6808862261680135,2.389199976887881,0.7794364620724618,0.2886604207109261,1.110243763574838,-0.09091832397186005,0.8061592627829794,37.682037895378606,20.16412213392704,16.924989827507222,25.22885014318713
-0.15277806232505256,0.17506579942465875,-0.6633678914190629,-0.7063594792938961,0.7963645959541616,0.9621254572960493,-0.910442740324342,-0.9007031003535046,0.8973243278961849,0.8061592627829794,34.85532320961243,26.83630550162277,29.38309935767024,8.925271931094555
-0.7208582382955011,0.008058561451420254,-0.6171377461984048,0.6198881348516093,0.12636241191061323,0.8495484607837461,0.5821292443996741,1.110243763574838,-1.079160975839905,-1.2404496805604566,33.31418633768394,28.94372249685833,23.29281741598354,14.449273749474187
0.13126202566017164,1.245318424051193,-0.8205359648772995,-1.6789410630006003,0.6952321908155128,1.8571225245332164,0.7456851864639374,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,26.38626585003962,34.99744326376088,38.6162908861995,0.0
-1.0048983262807252,0.9128030513308062,2.360488685123658,-0.8831924945132968,-0.5942059747022597,1.6621017735079284,-0.9376282465090919,-0.9007031003535046,-1.079160975839905,0.8061592627829794,31.59250494299365,23.40762580800685,25.562699933195866,19.43716931580363
-0.578838194302889,0.6569561007447466,-0.7562411265858723,1.1503871805098114,0.2780610196185864,0.3072992792613663,-0.9412512090472356,1.110243763574838,-0.09091832397186005,0.8061592627829794,40.08397123046167,19.67705180570221,21.973709233059115,18.26526773077701
-0.7918682602918071,-1.1250493198690383,-0.7524852959873416,-0.3526934488550947,0.9733463049467972,-1.0352211840052754,-0.8150853033485083,-0.9007031003535046,0.8973243278961849,0.8061592627829794,36.6604657484353,20.08682851411771,29.17680148503975,14.075904252407248
0.13126202566017164,-0.046872863904598834,1.9703804584183273,1.6808862261680135,-0.01269464515502888,0.5075908613954467,-0.5822944585993294,-0.9007031003535046,-0.09091832397186005,-1.2404496805604566,31.425132904780213,18.572796021235582,21.840177743081348,28.16189333090286
-0.5078281723065828,1.2399644839580137,1.3736753300810778,-1.2368585249520985,-0.758546133052564,1.776120789851882,-0.2419308581943654,1.110243763574838,-0.09091832397186005,0.8061592627829794,32.30546539463153,27.93028276166764,28.899417239163057,10.86483460453778
0.20227204765647774,-0.2581750329154069,-0.7504402363944243,0.4430551196322085,-0.06326084772435328,0.42460013384286965,-0.3442064705792216,-0.9007031003535046,0.8973243278961849,0.8061592627829794,35.50265687608967,19.5468020280788,29.373877887384097,15.576663208447428
1.5514624655862932,1.6359775861835064,1.0473441220907633,0.0009725815837066156,-0.3160918605709754,0.19964504010538722,0.9885742642045188,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,34.295856295711374,18.191530994480136,31.658257138427885,15.8543555713806
1.5514624655862932,0.6882588038228681,-0.7491686288270335,1.415636703338912,-1.365340563884457,1.0308451609974643,-0.8876154189043027,1.110243763574838,1.8855669797642287,-1.2404496805604566,31.63103214456434,19.988167361602287,30.15601290798513,18.22478758584824
-1.5019684802548676,1.8022709654776543,-0.9580793318573497,0.2662221044128078,-0.5689228734175975,1.996352025520164,0.22052392231630338,1.110243763574838,-0.09091832397186005,0.8061592627829794,39.29011394206171,30.377209452905625,19.21890474773038,11.113771857302284
-1.2889384142659497,-1.1712002834722435,0.7498731621376752,-0.3526934488550947,-1.3906236651691193,-0.7301096775567361,-0.20454082182882946,-0.9007031003535046,-1.079160975839905,0.8061592627829794,28.37815960588497,19.8655950020964,30.253911868712866,21.50233352330576
1.4094424215936812,-0.19392775179725585,0.49782612198880655,-1.6789410630006003,-1.238925057461146,-0.9477054976706226,0.3682947317571636,1.110243763574838,2.873809631632274,0.8061592627829794,23.58708515362665,19.64301694340444,52.45589022424698,4.314007678721941
0.6993422016306203,-0.09270259110221321,-0.6845198379137551,0.8851376576807103,-1.137792652322497,0.4886457042968655,-0.6058835765432816,-0.9007031003535046,-1.079160975839905,0.8061592627829794,32.72307524466407,21.176884769176613,27.45353821905529,18.64650176710403
1.622472487582599,0.6207634657148549,-0.9515574270658345,0.6198881348516093,0.9733463049467972,0.11367082324594706,-0.3730750155958721,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,34.99753155122457,18.671629695075666,32.041154069089814,14.28968468460996
-1.1469183702733374,-0.8191965688126847,-0.8081279590779651,-1.5905245553908998,1.5169329825670346,-0.4738279460971904,-1.0198668386952174,-0.9007031003535046,-1.079160975839905,0.8061592627829794,39.99544926670687,20.32427719830989,38.1126890939086,1.5675844410746365
-1.2179283922696431,-1.6344945662020225,0.4955254299467746,0.08938908919340702,-1.5423222728770924,-1.3143763334841052,-0.919513433818374,1.110243763574838,-0.09091832397186005,0.8061592627829794,31.251694268420515,15.183336184035277,31.50268018185483,22.062289365689384
1.4094424215936812,0.37665949039983515,2.4576748985345045,-0.9716090021229972,1.6054238370633525,0.187213834660124,-0.5511050916144794,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,32.83946606728549,15.969620215934617,33.84129193847257,17.349621778307316
-0.578838194302889,-0.4207206541443293,-0.7362559128076521,0.3546386120225081,-1.125151101680166,0.007707228030523806,-0.35302913729802604,1.110243763574838,-0.09091832397186005,-1.2404496805604566,28.78225099159257,23.351053305586017,29.534275369439083,18.332420333382345
-0.578838194302889,-0.5323324586201398,0.7376683513619959,1.6808862261680135,0.7710814946694995,0.18602043893737882,-0.9554064514334301,-0.9007031003535046,0.8973243278961849,-1.2404496805604566,35.61358226386457,19.182871256964624,17.931029147022418,27.2725173321484
1.6934825095789054,-0.7701544775591626,-0.7793332578225629,-1.148442017342398,0.2780610196185864,-0.8505929207322267,0.8019518320441043,1.110243763574838,1.8855669797642287,-1.2404496805604566,20.99350154517192,23.548645880153074,50.85457278937989,4.603279785295122
0.5573221576380082,0.10435809726073796,0.14304761068675825,0.8851376576807103,0.6573075388885196,0.5591555015823982,2.0529014472010214,1.110243763574838,-1.079160975839905,0.8061592627829794,34.270619084797964,25.03688724997659,24.08218880572548,16.610304859499973
0.48631213564170206,-1.1814084625832384,-0.9590494242283489,-1.5905245553908998,-1.1630757536071594,-1.1410853295771366,-0.08624090814445799,1.110243763574838,0.8973243278961849,0.8061592627829794,26.63402791207512,21.858582562177787,48.19846294211828,3.3089265836288217
-1.2179283922696431,-0.23625957146732648,-0.12752950468383145,-0.7063594792938961,-1.8204363870083764,0.3608529123195601,-0.9923624409423178,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,29.29167073067515,28.3130682989642,29.76020153520757,12.635059435153089
-0.4368181503102769,-0.9156745692917748,-0.7217373006335762,-0.6179429716841958,-0.7964707849795574,-0.8314985891683024,0.37640875054674683,1.110243763574838,0.8973243278961849,-1.2404496805604566,27.062511349050887,26.127289316164777,38.71036624566578,8.099833089118553
0.9123722676195384,-0.6806009062672507,1.6778123977456945,-1.5021080477811994,0.4424011779688908,-0.6324004027569675,-0.7904509297089549,-0.9007031003535046,-1.079160975839905,-1.2404496805604566,24.80184346848435,16.60795919849136,46.35753319564397,12.232664137380317
-1.5729785022511735,0.35053226274512034,-0.6918086400526142,-0.17586043363569387,1.9973119069756164,0.8654604037536829,0.35555678522941164,-0.9007031003535046,-1.079160975839905,0.8061592627829794,39.63533843479532,28.378403039850745,17.511627830425898,14.47463069492804
-1.4309584582585615,0.6691987770911499,-0.5176180673546144,1.6808862261680135,-1.0240186965415172,0.5499564095529036,-0.44504707090740475,-0.9007031003535046,1.8855669797642287,0.8061592627829794,37.4841710348693,23.438691869452803,16.271119471186424,22.80601762449146
-0.8628782822881133,-0.3560807507526784,0.8757557566311871,-1.2368585249520985,-0.08854394900901548,-0.6517433584297969,-0.9923358666449723,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,31.41820586446416,15.219974681358693,39.16804002151723,14.193779432659914
1.5514624655862932,1.0080317991214882,-0.44576568511884873,0.6198881348516093,-0.7459045824102329,2.15860411899174,-0.7033580992076639,-0.9007031003535046,-1.079160975839905,0.8061592627829794,31.026604592792285,24.59922924642997,31.284209608718022,13.089956552059723
1.480452443589987,-1.0698680439753376,-0.764998176637595,-0.4411099564647951,-5.309451269777827e-05,-0.7840611091891782,-0.4587062597431442,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,29.31899921963913,19.766641931769072,39.18620117465015,11.728157673941638
0.41530211364539593,-1.6344945662020225,-0.21890171854686502,-0.4411099564647951,-1.9342103427893564,-1.301597054286375,0.36598276788807926,-0.9007031003535046,2.873809631632274,0.8061592627829794,26.499781479785582,17.319389044170634,43.797113188020994,12.38371628802281
-0.649848216299195,-1.459242260485288,0.8712330286853125,-0.08744392602599359,1.5295745332093658,-1.1329801836268252,-0.8989094952762664,1.110243763574838,1.8855669797642287,0.8061592627829794,37.271871810748536,13.390832489792452,27.93279764308411,21.40449805637489
0.48631213564170206,-1.1798379734892397,-0.45524374977063836,1.5924697185583132,0.03787155741429552,-0.6692962205185085,-0.6911250643294821,1.110243763574838,-0.09091832397186005,0.8061592627829794,34.90748022668881,15.639026800809496,27.7145403459914,21.73895262651029
-0.22378808432135855,-1.4341501279152544,-0.9010864050611458,0.0009725815837066156,0.935421653019804,-1.393538249759541,-0.9579753001768571,-0.9007031003535046,1.8855669797642287,0.8061592627829794,38.93039437382121,20.12262830440529,29.580179712882444,11.36679760889106
0.27328206965278384,2.1359285120845857,-0.5440530844643429,0.0009725815837066156,-0.22760100607465747,0.19835219473907986,-0.03385410997677738,1.110243763574838,-1.079160975839905,0.8061592627829794,37.94070671042068,20.77244706723652,25.607996386349924,15.678849835992889
-0.22378808432135855,-1.6344945662020225,2.189477131344135,-0.17586043363569387,0.20221171576459981,-1.4172569897491032,-0.36724638637802737,1.110243763574838,-1.079160975839905,0.8061592627829794,32.74258569923828,11.60590149660069,27.90848430496639,27.743028499194622
1.267422377601069,0.9754798433549581,-0.972237436731392,1.238803688119512,1.1503280139394323,0.9856950228202683,1.7610093651547911,1.110243763574838,-1.079160975839905,0.8061592627829794,38.37933147987604,22.63556260065672,23.124001731387324,15.86110418807993
-1.5729785022511735,-0.05522501044995839,-0.5000318657911625,1.6808862261680135,0.15164551319527542,-0.42524679521710196,0.38345979744249814,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,43.49778404238943,22.86412062317936,13.219973051188912,20.418122283242308
-1.0759083482770313,0.21218645073736828,0.044484914857602254,1.5040532109486129,0.17692861447993763,0.5537852208300446,0.5486101973475093,1.110243763574838,-1.079160975839905,-1.2404496805604566,34.3525159974382,25.20843773763406,17.7910772715485,22.64796899337923
1.196412355604763,-0.9981609396606897,-0.9648699784543441,1.327220195729212,-0.7964707849795574,-1.2519716821488842,-0.8597921295832536,1.110243763574838,-1.079160975839905,0.8061592627829794,35.30847324177838,16.058955974901654,29.65804607808952,18.97452470523044
-0.2947981063176647,0.32019326888377125,-0.6069517763029132,1.5924697185583132,-0.5309982214906042,0.8724218788030303,-0.7210831555373102,-0.9007031003535046,1.8855669797642287,0.8061592627829794,38.05029708529556,21.879532121937142,21.22256096665958,18.847609826107707
-0.649848216299195,-1.006941401413504,1.9100905284963634,1.5924697185583132,-1.011377145899186,-0.6300136113114769,-0.2856012868326246,1.110243763574838,0.8973243278961849,-1.2404496805604566,29.683204049173632,17.862171746218923,21.47193615584796,30.98268804875949
-0.9338883042844192,0.9597749524149657,-1.0178514422029024,-1.6789410630006003,-0.7332630317679019,0.05360323853443541,-1.036272038256689,1.110243763574838,0.8973243278961849,0.8061592627829794,37.49650581076021,21.458388336611065,39.737455039741874,1.3076508128868478
-1.64398852424748,1.0483648144901052,0.4105833553807021,-0.7063594792938961,1.2767435203627435,0.33380260927066735,1.1190452060732654,1.110243763574838,-1.079160975839905,0.8061592627829794,40.22687957615755,26.82184005243085,22.495969651892604,10.45531071951898
1.1254023336084569,-0.17272614902826597,0.8803440313588862,-1.3252750325617988,1.8456132992676435,0.3678143873689075,0.5479104075174033,1.110243763574838,0.8973243278961849,-1.2404496805604566,26.04676681553032,25.383599869818102,41.171282515806766,7.398350798844809
-0.08176804032874645,-0.10258953380761768,-0.7103780433434301,0.6198881348516093,-1.251566608103477,0.386262296249678,-0.987260175851925,-0.9007031003535046,-0.09091832397186005,0.8061592627829794,34.40278678029199,20.921155088465497,28.7770568321032,15.89900129913932
